k;seed;inf;tim
1805;739;0.953000;1743.001152
1806;843;0.960000;1743.716860
1807;395;0.956000;1744.442655
1808;425;0.965000;1745.159009
1809;156;0.964000;1745.876277
1810;808;0.966000;1746.599972
1811;81;0.967000;1747.315825
1812;421;0.966000;1748.031883
1813;246;0.964000;1748.754079
1814;587;0.965000;1749.470856
1815;150;0.964000;1750.187241
1816;400;0.963000;1750.908689
1817;551;0.964000;1751.625325
1818;214;0.962000;1752.341458
1819;584;0.963000;1753.067854
1820;274;0.965000;1753.783759
1821;117;0.965000;1754.504518
1822;619;0.966000;1755.220626
1823;370;0.963000;1755.936966
1824;213;0.967000;1756.654516
1825;487;0.960000;1757.370102
1826;267;0.959000;1758.084668
1827;61;0.963000;1758.800552
1828;546;0.966000;1759.516272
1829;305;0.964000;1760.231233
1830;302;0.965000;1760.948574
1831;174;0.970000;1761.664300
1832;865;0.964000;1762.379090
1833;424;0.965000;1763.095787
1834;418;0.972000;1763.811450
1835;260;0.963000;1764.526589
1836;201;0.963000;1765.250310
1837;495;0.965000;1765.965437
1838;324;0.970000;1766.680872
1839;244;0.972000;1767.401615
1840;29;0.972000;1768.116784
1841;673;0.974000;1768.831392
1842;550;0.964000;1769.563198
1843;310;0.970000;1770.278407
1844;271;0.967000;1770.995431
1845;147;0.971000;1771.716472
1846;552;0.973000;1772.431977
1847;115;0.969000;1773.148130
1848;227;0.969000;1773.864583
1849;121;0.973000;1774.581204
1850;335;0.969000;1775.297711
1851;741;0.972000;1776.013429
1852;387;0.974000;1776.729586
1853;613;0.973000;1777.450572
1854;293;0.976000;1778.166772
1855;453;0.971000;1778.883735
1856;461;0.970000;1779.603434
1857;481;0.970000;1780.318725
1858;396;0.969000;1781.033652
1859;118;0.973000;1781.753339
1860;488;0.969000;1782.468930
1861;211;0.970000;1783.184654
1862;419;0.971000;1783.911476
1863;786;0.974000;1784.627318
1864;212;0.973000;1785.342486
1865;586;0.974000;1786.062724
1866;186;0.977000;1786.777540
1867;241;0.976000;1787.492907
1868;544;0.970000;1788.212950
1869;146;0.976000;1788.928025
1870;210;0.976000;1789.648221
1871;248;0.978000;1790.364249
1872;30;0.977000;1791.078897
1873;616;0.971000;1791.800833
1874;176;0.976000;1792.515885
1875;804;0.971000;1793.230075
1876;549;0.980000;1793.947435
1877;226;0.981000;1794.661927
1878;485;0.978000;1795.376595
1879;358;0.976000;1796.091662
1880;323;0.981000;1796.806506
1881;232;0.976000;1797.521698
1882;515;0.981000;1798.238414
1883;331;0.975000;1798.953554
1884;738;0.980000;1799.668758
1885;266;0.979000;1800.391115
1886;237;0.982000;1801.105434
1887;181;0.980000;1801.820378
1888;235;0.980000;1802.542360
1889;519;0.981000;1803.256819
1890;264;0.974000;1803.971819
1891;559;0.982000;1804.692851
1892;643;0.982000;1805.407483
1893;236;0.979000;1806.120720
1894;361;0.981000;1806.837241
1895;233;0.986000;1807.551586
1896;334;0.983000;1808.270690
1897;679;0.981000;1808.985857
1898;229;0.984000;1809.700314
1899;326;0.984000;1810.421833
1900;362;0.982000;1811.135998
1901;384;0.983000;1811.850197
1902;426;0.980000;1812.566461
1903;357;0.982000;1813.280260
1904;428;0.978000;1813.994630
1905;167;0.982000;1814.717208
1906;85;0.980000;1815.431440
1907;209;0.986000;1816.146120
1908;175;0.986000;1816.866156
1909;196;0.984000;1817.579667
1910;90;0.985000;1818.294236
1911;325;0.986000;1819.019140
1912;204;0.983000;1819.733050
1913;291;0.987000;1820.446795
1914;268;0.987000;1821.171222
1915;265;0.984000;1821.885778
1916;448;0.987000;1822.600214
1917;205;0.978000;1823.319667
1918;82;0.988000;1824.033855
1919;298;0.989000;1824.748142
1920;53;0.986000;1825.468947
1921;240;0.984000;1826.182916
1922;365;0.987000;1826.906126
1923;58;0.989000;1827.621948
1924;360;0.982000;1828.335691
1925;168;0.988000;1829.061031
1926;417;0.986000;1829.775506
1927;355;0.988000;1830.489122
1928;330;0.990000;1831.212812
1929;301;0.985000;1831.926544
1930;364;0.989000;1832.640637
1931;385;0.985000;1833.363479
1932;207;0.988000;1834.076740
1933;270;0.988000;1834.790796
1934;262;0.989000;1835.509280
1935;107;0.988000;1836.222595
1936;161;0.989000;1836.935836
1937;416;0.985000;1837.653909
1938;332;0.988000;1838.366915
1939;202;0.986000;1839.080580
1940;466;0.988000;1839.802799
1941;256;0.988000;1840.516521
1942;483;0.989000;1841.229904
1943;135;0.992000;1841.952786
1944;179;0.991000;1842.666335
1945;450;0.989000;1843.379982
1946;394;0.992000;1844.097366
1947;393;0.990000;1844.810280
1948;295;0.991000;1845.526534
1949;60;0.990000;1846.240792
1950;388;0.991000;1846.953349
1951;28;0.986000;1847.670646
1952;289;0.991000;1848.383841
1953;84;0.990000;1849.097280
1954;363;0.990000;1849.814143
1955;263;0.992000;1850.527091
1956;173;0.990000;1851.239846
1957;162;0.992000;1851.961563
1958;206;0.992000;1852.673498
1959;292;0.992000;1853.386292
1960;134;0.991000;1854.107353
1961;110;0.991000;1854.820121
1962;389;0.992000;1855.532769
1963;130;0.991000;1856.254374
1964;288;0.990000;1856.966908
1965;458;0.992000;1857.679753
1966;128;0.994000;1858.401540
1967;230;0.993000;1859.113252
1968;321;0.993000;1859.825185
1969;208;0.989000;1860.547268
1970;27;0.995000;1861.259094
1971;329;0.993000;1861.971592
1972;141;0.995000;1862.692380
1973;195;0.995000;1863.404660
1974;172;0.995000;1864.117274
1975;261;0.994000;1864.837726
1976;116;0.995000;1865.548894
1977;170;0.991000;1866.264298
1978;193;0.995000;1866.976184
1979;258;0.995000;1867.688075
1980;24;0.994000;1868.403862
1981;142;0.996000;1869.114829
1982;259;0.993000;1869.826209
1983;113;0.996000;1870.546824
1984;137;0.993000;1871.258947
1985;300;0.995000;1871.970782
1986;171;0.996000;1872.691104
1987;111;0.996000;1873.402311
1988;354;0.997000;1874.113038
1989;83;0.996000;1874.833347
1990;165;0.996000;1875.544379
1991;101;0.994000;1876.255687
1992;23;0.994000;1876.968593
1993;140;0.996000;1877.679615
1994;54;0.996000;1878.391287
1995;199;0.997000;1879.107495
1996;49;0.998000;1879.818183
1997;144;0.996000;1880.529327
1998;239;0.997000;1881.241719
1999;164;0.997000;1881.952625
