k;seed;inf;tim
1832;2014;0.746000;1407.717193
1833;1336;0.746000;1408.501586
1834;666;0.746000;1409.287812
1835;1254;0.748000;1410.073307
1836;1301;0.740000;1410.858029
1837;1791;0.738000;1411.643577
1838;1194;0.743000;1412.428305
1839;1978;0.741000;1413.213578
1840;975;0.754000;1413.998989
1841;1777;0.756000;1414.782933
1842;1052;0.746000;1415.567161
1843;846;0.727000;1416.351447
1844;1591;0.749000;1417.135572
1845;1449;0.733000;1417.925938
1846;1950;0.752000;1418.710268
1847;347;0.737000;1419.499004
1848;665;0.747000;1420.284272
1849;571;0.746000;1421.070066
1850;1662;0.742000;1421.857039
1851;1478;0.746000;1422.644598
1852;1017;0.747000;1423.434814
1853;1308;0.752000;1424.222180
1854;1868;0.758000;1425.009142
1855;694;0.748000;1425.797838
1856;2076;0.746000;1426.584702
1857;1821;0.751000;1427.373560
1858;478;0.747000;1428.159888
1859;1958;0.759000;1428.944606
1860;893;0.750000;1429.731283
1861;1609;0.749000;1430.515996
1862;1200;0.733000;1431.301737
1863;2085;0.754000;1432.089429
1864;368;0.753000;1432.874530
1865;1341;0.748000;1433.659832
1866;1685;0.754000;1434.451600
1867;2015;0.742000;1435.237203
1868;1899;0.747000;1436.027682
1869;315;0.756000;1436.813502
1870;1702;0.762000;1437.598724
1871;842;0.747000;1438.387556
1872;309;0.744000;1439.171948
1873;1437;0.755000;1439.959743
1874;1466;0.756000;1440.746329
1875;698;0.753000;1441.515597
1876;344;0.749000;1442.289538
1877;659;0.753000;1443.059034
1878;543;0.752000;1443.828866
1879;1321;0.753000;1444.600902
1880;1274;0.753000;1445.370752
1881;1844;0.756000;1446.142272
1882;1502;0.758000;1446.914705
1883;1585;0.749000;1447.683946
1884;734;0.760000;1448.457978
1885;255;0.754000;1449.227339
1886;1022;0.745000;1449.995125
1887;1894;0.749000;1450.766673
1888;1111;0.746000;1451.534027
1889;1535;0.763000;1452.303146
1890;1256;0.759000;1453.077122
1891;1771;0.759000;1453.845431
1892;1705;0.760000;1454.618467
1893;286;0.763000;1455.389950
1894;1708;0.765000;1456.159966
1895;1584;0.743000;1456.934469
1896;982;0.762000;1457.704017
1897;1809;0.758000;1458.473061
1898;1628;0.752000;1459.246081
1899;701;0.755000;1460.015245
1900;1112;0.747000;1460.789024
1901;1451;0.759000;1461.559080
1902;411;0.759000;1462.328230
1903;894;0.754000;1463.102793
1904;2002;0.762000;1463.873393
1905;569;0.756000;1464.642234
1906;299;0.764000;1465.414476
1907;1264;0.766000;1466.184388
1908;1823;0.759000;1466.953971
1909;722;0.760000;1467.724172
1910;1659;0.752000;1468.494943
1911;1045;0.752000;1469.267241
1912;2079;0.758000;1470.038126
1913;1375;0.758000;1470.808805
1914;1102;0.759000;1471.581112
1915;1514;0.756000;1472.350927
1916;1108;0.761000;1473.123250
1917;1217;0.762000;1473.894550
1918;1262;0.767000;1474.664151
1919;158;0.755000;1475.437223
1920;279;0.766000;1476.208690
1921;1033;0.749000;1476.978870
1922;831;0.767000;1477.749793
1923;1537;0.775000;1478.520408
1924;1960;0.759000;1479.292830
1925;1488;0.736000;1480.063750
1926;1411;0.756000;1480.834315
1927;949;0.761000;1481.608200
1928;1654;0.764000;1482.378995
1929;914;0.763000;1483.150663
1930;1528;0.762000;1483.922496
1931;834;0.751000;1484.692414
1932;1529;0.758000;1485.465038
1933;592;0.759000;1486.238270
1934;1147;0.755000;1487.009030
1935;1173;0.763000;1487.781490
1936;1015;0.761000;1488.553558
1937;710;0.751000;1489.325840
1938;1352;0.759000;1490.098847
1939;2005;0.759000;1490.869743
1940;1665;0.766000;1491.639805
1941;316;0.768000;1492.413519
1942;155;0.775000;1493.184095
1943;1507;0.763000;1493.956446
1944;1567;0.759000;1494.726613
1945;2074;0.766000;1495.498288
1946;1038;0.760000;1496.271112
1947;1843;0.758000;1497.043228
1948;157;0.765000;1497.813811
1949;1158;0.770000;1498.587621
1950;1688;0.773000;1499.358386
1951;1691;0.761000;1500.130968
1952;876;0.762000;1500.900953
1953;1533;0.765000;1501.672395
1954;825;0.758000;1502.446990
1955;1199;0.765000;1503.216434
1956;1806;0.769000;1503.988926
1957;152;0.767000;1504.762232
1958;534;0.774000;1505.535171
1959;1156;0.773000;1506.307821
1960;1037;0.779000;1507.079743
1961;1912;0.757000;1507.850474
1962;281;0.771000;1508.624966
1963;191;0.770000;1509.396671
1964;1380;0.753000;1510.169269
1965;892;0.769000;1510.942775
1966;1177;0.764000;1511.715672
1967;1739;0.765000;1512.488152
1968;349;0.766000;1513.258962
1969;1674;0.758000;1514.030459
1970;974;0.776000;1514.804235
1971;1498;0.766000;1515.576339
1972;409;0.776000;1516.349623
1973;1996;0.772000;1517.124233
1974;1076;0.773000;1517.896233
1975;792;0.771000;1518.669452
1976;798;0.766000;1519.441829
1977;793;0.767000;1520.215462
1978;685;0.778000;1520.989202
1979;1961;0.768000;1521.764235
1980;1866;0.773000;1522.536679
1981;1263;0.764000;1523.310523
1982;1201;0.779000;1524.083874
1983;1094;0.770000;1524.858137
1984;1924;0.771000;1525.631624
1985;726;0.774000;1526.405056
1986;760;0.784000;1527.181290
1987;1503;0.776000;1527.953678
1988;437;0.778000;1528.726708
1989;1542;0.776000;1529.502507
1990;376;0.786000;1530.276159
1991;763;0.781000;1531.050228
1992;705;0.782000;1531.823792
1993;1223;0.779000;1532.596466
1994;791;0.778000;1533.370785
1995;479;0.782000;1534.143221
1996;922;0.781000;1534.915491
1997;1759;0.773000;1535.690920
1998;1152;0.782000;1536.464069
1999;1615;0.780000;1537.238683
