k;seed;inf;tim
956;1679;0.199000;570.733043
957;152;0.202000;571.401598
958;1370;0.195000;572.069375
959;1208;0.189000;572.738881
960;1305;0.194000;573.408038
961;748;0.212000;574.077778
962;1932;0.198000;574.745803
963;1694;0.204000;575.414257
964;647;0.184000;576.083245
965;965;0.195000;576.754434
966;1066;0.201000;577.426402
967;1378;0.200000;578.097977
968;869;0.204000;578.769006
969;73;0.203000;579.438956
970;1402;0.191000;580.110226
971;944;0.198000;580.781210
972;776;0.184000;581.452145
973;1812;0.206000;582.123984
974;281;0.208000;582.794352
975;1991;0.195000;583.465986
976;1300;0.187000;584.137271
977;1966;0.198000;584.809198
978;1005;0.173000;585.480225
979;1224;0.210000;586.151715
980;1345;0.207000;586.822116
981;977;0.208000;587.494572
982;803;0.204000;588.166524
983;1380;0.212000;588.840275
984;1143;0.206000;589.511158
985;449;0.215000;590.183196
986;1242;0.214000;590.855540
987;1764;0.215000;591.527097
988;574;0.199000;592.198752
989;294;0.213000;592.870728
990;2008;0.193000;593.542932
991;389;0.212000;594.215199
992;1778;0.210000;594.888225
993;202;0.211000;595.562182
994;468;0.209000;596.234094
995;1291;0.199000;596.906999
996;1890;0.207000;597.579932
997;300;0.211000;598.250943
998;461;0.206000;598.923513
999;805;0.199000;599.596682
1000;625;0.204000;600.269623
1001;1292;0.201000;600.943347
1002;83;0.204000;601.616163
1003;14;0.201000;602.289874
1004;526;0.209000;602.962646
1005;1868;0.204000;603.634122
1006;415;0.211000;604.306567
1007;1115;0.198000;604.980190
1008;276;0.212000;605.653660
1009;889;0.214000;606.327489
1010;497;0.205000;607.001958
1011;180;0.204000;607.675872
1012;1560;0.212000;608.348852
1013;340;0.203000;609.022998
1014;1547;0.203000;609.696547
1015;1222;0.211000;610.369196
1016;486;0.208000;611.042143
1017;1551;0.211000;611.714804
1018;1701;0.217000;612.388597
1019;1424;0.216000;613.063535
1020;308;0.222000;613.738976
1021;1519;0.214000;614.412249
1022;1907;0.213000;615.086512
1023;1589;0.201000;615.759486
1024;1823;0.215000;616.432892
1025;1153;0.222000;617.107038
1026;1486;0.215000;617.780444
1027;1201;0.226000;618.454697
1028;1786;0.220000;619.129614
1029;529;0.213000;619.803749
1030;387;0.220000;620.477107
1031;1754;0.228000;621.149832
1032;1548;0.216000;621.824582
1033;853;0.215000;622.498082
1034;1579;0.219000;623.171958
1035;551;0.214000;623.845990
1036;761;0.205000;624.521454
1037;1260;0.211000;625.196353
1038;1983;0.227000;625.871273
1039;1451;0.222000;626.545224
1040;247;0.216000;627.219712
1041;503;0.212000;627.894470
1042;2003;0.221000;628.569717
1043;416;0.218000;629.242015
1044;683;0.214000;629.916412
1045;548;0.223000;630.591262
1046;283;0.228000;631.267079
1047;1697;0.228000;631.943049
1048;98;0.220000;632.619569
1049;1570;0.216000;633.294753
1050;1502;0.213000;633.970404
1051;1791;0.216000;634.645855
1052;1926;0.217000;635.321604
1053;1301;0.213000;635.998644
1054;1216;0.228000;636.675320
1055;840;0.227000;637.352199
1056;194;0.204000;638.028635
1057;358;0.221000;638.705064
1058;905;0.223000;639.382730
1059;370;0.215000;640.058878
1060;108;0.218000;640.734759
1061;1716;0.225000;641.409434
1062;1233;0.231000;642.086057
1063;1105;0.222000;642.762884
1064;861;0.227000;643.436753
1065;786;0.231000;644.112884
1066;1980;0.228000;644.789012
1067;1238;0.230000;645.463924
1068;1410;0.222000;646.140861
1069;882;0.238000;646.817601
1070;1425;0.233000;647.494624
1071;564;0.220000;648.171525
1072;1687;0.238000;648.850818
1073;264;0.220000;649.527951
1074;1012;0.224000;650.206658
1075;1559;0.232000;650.885958
1076;1658;0.224000;651.564150
1077;127;0.242000;652.243409
1078;1030;0.225000;652.924449
1079;813;0.215000;653.605294
1080;1226;0.228000;654.283703
1081;1024;0.230000;654.963582
1082;680;0.233000;655.641127
1083;1945;0.227000;656.319363
1084;346;0.229000;656.999251
1085;1157;0.235000;657.677522
1086;939;0.231000;658.356020
1087;1593;0.231000;659.035607
1088;319;0.231000;659.714972
1089;1650;0.232000;660.394075
1090;1031;0.231000;661.073512
1091;1634;0.235000;661.752346
1092;430;0.235000;662.431750
1093;572;0.240000;663.111312
1094;1084;0.240000;663.792069
1095;2076;0.241000;664.473007
1096;1379;0.240000;665.154421
1097;1455;0.236000;665.834218
1098;1454;0.235000;666.515956
1099;1525;0.239000;667.195876
1100;1752;0.245000;667.875498
1101;615;0.244000;668.554798
1102;779;0.242000;669.234377
1103;1521;0.235000;669.914056
1104;963;0.234000;670.596188
1105;1399;0.240000;671.277276
1106;774;0.236000;671.958958
1107;1441;0.242000;672.640080
1108;814;0.225000;673.321050
1109;48;0.246000;674.002945
1110;1724;0.233000;674.683630
1111;314;0.236000;675.365320
1112;2041;0.235000;676.046326
1113;1923;0.247000;676.727884
1114;472;0.243000;677.412198
1115;654;0.227000;678.093721
1116;1091;0.236000;678.776736
1117;1597;0.227000;679.458102
1118;1044;0.244000;680.141463
1119;1884;0.251000;680.822726
1120;918;0.245000;681.507027
1121;327;0.228000;682.189231
1122;871;0.250000;682.871746
1123;1905;0.247000;683.555535
1124;1947;0.251000;684.236350
1125;1885;0.233000;684.918364
1126;552;0.239000;685.601733
1127;721;0.256000;686.283588
1128;891;0.255000;686.966413
1129;870;0.236000;687.650158
1130;1483;0.241000;688.332565
1131;1561;0.241000;689.014613
1132;1544;0.250000;689.695936
1133;1948;0.238000;690.377742
1134;1093;0.244000;691.061292
1135;19;0.240000;691.742965
1136;561;0.251000;692.423583
1137;414;0.226000;693.105741
1138;974;0.261000;693.786958
1139;904;0.243000;694.468836
1140;1934;0.243000;695.151879
1141;428;0.239000;695.834699
1142;1784;0.252000;696.518777
1143;1023;0.242000;697.202838
1144;393;0.256000;697.886209
1145;547;0.244000;698.568966
1146;1489;0.246000;699.251570
1147;231;0.256000;699.935021
1148;88;0.253000;700.616613
1149;1790;0.249000;701.300605
1150;459;0.244000;701.983793
1151;177;0.246000;702.666371
1152;789;0.248000;703.350769
1153;835;0.257000;704.036437
1154;1783;0.257000;704.720493
1155;1708;0.249000;705.404127
1156;756;0.255000;706.088958
1157;234;0.263000;706.773342
1158;1894;0.257000;707.458054
1159;1647;0.245000;708.146153
1160;660;0.259000;708.833034
1161;554;0.264000;709.515863
1162;1912;0.251000;710.200936
1163;1;0.250000;710.887124
1164;131;0.265000;711.574191
1165;1422;0.248000;712.260303
1166;1085;0.257000;712.947895
1167;147;0.246000;713.632511
1168;417;0.249000;714.319881
1169;2067;0.261000;715.005941
1170;253;0.262000;715.692165
1171;418;0.258000;716.377524
1172;1453;0.251000;717.062740
1173;1365;0.252000;717.748825
1174;1469;0.260000;718.435102
1175;223;0.260000;719.122279
1176;478;0.262000;719.810563
1177;1840;0.262000;720.497526
1178;1427;0.259000;721.185562
1179;241;0.262000;721.873022
1180;885;0.266000;722.557878
1181;507;0.249000;723.245062
1182;1470;0.264000;723.931523
1183;1649;0.266000;724.617120
1184;731;0.257000;725.304553
1185;836;0.265000;725.991280
1186;1375;0.247000;726.677980
1187;699;0.261000;727.365325
1188;219;0.269000;728.050981
1189;1371;0.265000;728.737888
1190;1017;0.273000;729.425308
1191;1014;0.266000;730.111667
1192;1487;0.267000;730.799124
1193;203;0.268000;731.485464
1194;1875;0.265000;732.172357
1195;1270;0.259000;732.859571
1196;388;0.265000;733.549856
1197;1163;0.262000;734.238067
1198;361;0.259000;734.927387
1199;1982;0.273000;735.616538
1200;592;0.268000;736.304631
1201;1354;0.271000;736.993044
1202;268;0.267000;737.681926
1203;1351;0.270000;738.369321
1204;1841;0.251000;739.056155
1205;1564;0.265000;739.745535
1206;116;0.248000;740.435975
1207;134;0.267000;741.125230
1208;1479;0.270000;741.815876
1209;962;0.272000;742.504531
1210;1531;0.280000;743.194376
1211;1996;0.255000;743.883740
1212;1243;0.272000;744.574589
1213;663;0.273000;745.263107
1214;1488;0.262000;745.951699
1215;1979;0.272000;746.639700
1216;890;0.272000;747.329979
1217;1468;0.259000;748.017817
1218;256;0.278000;748.707136
1219;1797;0.273000;749.396515
1220;1981;0.281000;750.086329
1221;2047;0.280000;750.776005
1222;579;0.269000;751.465902
1223;1438;0.258000;752.157124
1224;1287;0.270000;752.847812
1225;692;0.261000;753.536837
1226;379;0.280000;754.227490
1227;540;0.282000;754.919247
1228;1630;0.282000;755.610062
1229;1691;0.270000;756.302457
1230;749;0.265000;756.993381
1231;1099;0.279000;757.683811
1232;1278;0.276000;758.376338
1233;1964;0.278000;759.069127
1234;4;0.282000;759.761521
1235;1414;0.289000;760.454236
1236;229;0.285000;761.147031
1237;1638;0.285000;761.839528
1238;1931;0.277000;762.531851
1239;1245;0.279000;763.223399
1240;270;0.267000;763.913448
1241;380;0.280000;764.607201
1242;1667;0.292000;765.299402
1243;1902;0.276000;765.993206
1244;1373;0.271000;766.688452
1245;1048;0.282000;767.380626
1246;1192;0.280000;768.075889
1247;608;0.281000;768.768887
1248;819;0.285000;769.462488
1249;2007;0.270000;770.155435
1250;0;0.273000;770.849172
1251;149;0.280000;771.541487
1252;8;0.284000;772.236010
1253;381;0.292000;772.931273
1254;385;0.286000;773.623207
1255;664;0.282000;774.316833
1256;1336;0.295000;775.011282
1257;825;0.282000;775.704924
1258;128;0.273000;776.398904
1259;1872;0.290000;777.094839
1260;1429;0.290000;777.790290
1261;1028;0.302000;778.484517
1262;599;0.289000;779.181998
1263;605;0.282000;779.877210
1264;1867;0.298000;780.571948
1265;854;0.293000;781.267596
1266;457;0.287000;781.959623
1267;706;0.296000;782.652994
1268;1149;0.301000;783.348020
1269;1908;0.259000;784.042590
1270;501;0.287000;784.736107
1271;911;0.300000;785.429722
1272;1266;0.287000;786.125745
1273;259;0.275000;786.820368
1274;1146;0.284000;787.515466
1275;1914;0.282000;788.210859
1276;1937;0.295000;788.905583
1277;1873;0.294000;789.600554
1278;601;0.297000;790.295772
1279;1090;0.289000;790.991662
1280;817;0.297000;791.688615
1281;577;0.307000;792.385401
1282;398;0.303000;793.079437
1283;1653;0.291000;793.774892
1284;1636;0.295000;794.469283
1285;1383;0.306000;795.165565
1286;10;0.304000;795.863131
1287;331;0.296000;796.559576
1288;1528;0.301000;797.254596
1289;166;0.293000;797.951450
1290;333;0.308000;798.646518
1291;897;0.295000;799.343783
1292;833;0.293000;800.039170
1293;643;0.298000;800.737483
1294;399;0.303000;801.435446
1295;916;0.304000;802.133217
1296;99;0.307000;802.829213
1297;435;0.280000;803.527592
1298;1482;0.306000;804.224307
1299;1324;0.313000;804.921130
1300;464;0.296000;805.619343
1301;1032;0.301000;806.317811
1302;650;0.307000;807.015280
1303;217;0.306000;807.712861
1304;302;0.297000;808.411819
1305;1273;0.292000;809.110097
1306;1160;0.295000;809.809920
1307;266;0.309000;810.508104
1308;766;0.308000;811.207244
1309;701;0.308000;811.906755
1310;1657;0.311000;812.605408
1311;1887;0.296000;813.303763
1312;465;0.296000;814.003158
1313;745;0.304000;814.700378
1314;1615;0.302000;815.399453
1315;141;0.303000;816.097058
1316;1921;0.312000;816.794993
1317;301;0.304000;817.492652
1318;5;0.311000;818.193915
1319;1775;0.286000;818.893893
1320;151;0.306000;819.593533
1321;402;0.298000;820.293987
1322;485;0.308000;820.994341
1323;1087;0.306000;821.695819
1324;193;0.290000;822.397404
1325;240;0.307000;823.096596
1326;360;0.309000;823.796922
1327;569;0.300000;824.498722
1328;1760;0.293000;825.198603
1329;216;0.311000;825.899458
1330;673;0.289000;826.616606
1331;591;0.306000;827.338080
1332;1051;0.312000;828.059008
1333;1971;0.310000;828.781388
1334;1029;0.317000;829.501297
1335;1499;0.311000;830.223513
1336;420;0.294000;830.945848
1337;1737;0.303000;831.666389
1338;693;0.320000;832.386489
1339;867;0.300000;833.107716
1340;512;0.315000;833.828040
1341;665;0.318000;834.547770
1342;1800;0.303000;835.269142
1343;426;0.309000;835.990188
1344;1799;0.316000;836.711000
1345;1060;0.321000;837.432951
1346;1706;0.325000;838.156077
1347;1909;0.303000;838.878562
1348;1018;0.322000;839.598861
1349;1167;0.310000;840.321426
1350;51;0.316000;841.042563
1351;530;0.310000;841.764958
1352;596;0.307000;842.485959
1353;1580;0.326000;843.208645
1354;70;0.325000;843.930669
1355;1577;0.318000;844.653150
1356;1406;0.315000;845.374317
1357;238;0.311000;846.096767
1358;1321;0.319000;846.818559
1359;1836;0.325000;847.539780
1360;742;0.315000;848.263362
1361;192;0.320000;848.986806
1362;1930;0.312000;849.709977
1363;1681;0.317000;850.433614
1364;299;0.329000;851.157026
1365;758;0.330000;851.879712
1366;1943;0.315000;852.604045
1367;1338;0.325000;853.328667
1368;1833;0.320000;854.052707
1369;1891;0.323000;854.776469
1370;1848;0.329000;855.501650
1371;1127;0.315000;856.225961
1372;1046;0.321000;856.950012
1373;1506;0.316000;857.673961
1374;1388;0.327000;858.397074
1375;841;0.334000;859.121013
1376;1669;0.330000;859.844527
1377;696;0.320000;860.568486
1378;518;0.322000;861.292688
1379;864;0.334000;862.017325
1380;1741;0.329000;862.741051
1381;1219;0.321000;863.465870
1382;519;0.323000;864.191959
1383;489;0.329000;864.916478
1384;1444;0.322000;865.642008
1385;793;0.320000;866.368441
1386;1050;0.322000;867.094384
1387;24;0.325000;867.820052
1388;576;0.325000;868.546281
1389;1950;0.328000;869.272145
1390;337;0.331000;869.999349
1391;1461;0.326000;870.726063
1392;1503;0.338000;871.450158
1393;58;0.344000;872.176310
1394;1249;0.331000;872.904343
1395;1385;0.326000;873.631692
1396;509;0.341000;874.358316
1397;594;0.347000;875.084865
1398;1824;0.338000;875.613404
1399;1645;0.340000;876.016725
1400;445;0.340000;876.418265
1401;1779;0.337000;876.819795
1402;79;0.336000;877.221747
1403;1059;0.342000;877.622325
1404;1557;0.329000;878.027434
1405;950;0.346000;878.429087
1406;463;0.330000;878.830797
1407;1331;0.313000;879.232890
1408;1474;0.333000;879.634615
1409;1058;0.337000;880.044586
1410;1757;0.333000;880.447703
1411;707;0.332000;880.849160
1412;531;0.347000;881.251606
1413;1839;0.323000;881.653252
1414;110;0.336000;882.055126
1415;413;0.346000;882.459739
1416;1307;0.343000;882.861776
1417;1430;0.337000;883.264531
1418;823;0.339000;883.667382
1419;1892;0.343000;884.069312
1420;847;0.327000;884.477378
1421;1323;0.336000;884.879209
1422;953;0.344000;885.281211
1423;1842;0.333000;885.683395
1424;1445;0.335000;886.085562
1425;1510;0.354000;886.493722
1426;362;0.356000;886.895755
1427;1308;0.343000;887.298838
1428;1174;0.345000;887.702826
1429;304;0.350000;888.107736
1430;494;0.338000;888.516258
1431;1257;0.333000;888.919043
1432;1648;0.345000;889.322589
1433;1189;0.335000;889.725968
1434;669;0.340000;890.128186
1435;1467;0.356000;890.540293
1436;649;0.347000;890.942464
1437;257;0.346000;891.345647
1438;662;0.340000;891.747728
1439;189;0.352000;892.150183
1440;1586;0.357000;892.560858
1441;1358;0.347000;892.963725
1442;757;0.341000;893.368541
1443;1418;0.342000;893.771912
1444;412;0.341000;894.176574
1445;1041;0.353000;894.588134
1446;516;0.362000;894.994348
1447;1780;0.355000;895.398241
1448;2065;0.354000;895.803379
1449;274;0.346000;896.209527
1450;431;0.358000;896.615920
1451;932;0.354000;897.020210
1452;1877;0.349000;897.424769
1453;844;0.357000;897.829276
1454;1625;0.359000;898.234209
1455;648;0.343000;898.639661
1456;1628;0.365000;899.044610
1457;1282;0.369000;899.449719
1458;1061;0.367000;899.854153
1459;710;0.364000;900.257940
1460;291;0.339000;900.662870
1461;829;0.339000;901.067868
1462;1442;0.353000;901.473487
1463;1549;0.334000;901.879958
1464;617;0.358000;902.285107
1465;1446;0.359000;902.689847
1466;997;0.354000;903.100276
1467;1509;0.365000;903.506872
1468;656;0.364000;903.911566
1469;737;0.359000;904.317022
1470;1704;0.357000;904.722076
1471;1135;0.366000;905.131529
1472;505;0.363000;905.536360
1473;1433;0.349000;905.942888
1474;655;0.363000;906.348114
1475;307;0.364000;906.753523
1476;1651;0.356000;907.161525
1477;1821;0.365000;907.569526
1478;1766;0.352000;907.976831
1479;456;0.352000;908.383052
1480;982;0.360000;908.788807
1481;860;0.355000;909.197576
1482;827;0.341000;909.604220
1483;616;0.348000;910.010801
1484;668;0.366000;910.416855
1485;1575;0.365000;910.824023
1486;1223;0.370000;911.233136
1487;1108;0.368000;911.639661
1488;1129;0.372000;912.045707
1489;22;0.361000;912.451694
1490;698;0.361000;912.858963
1491;961;0.363000;913.282532
1492;1933;0.364000;913.690235
1493;1161;0.364000;914.097553
1494;1850;0.357000;914.505602
1495;1940;0.371000;914.912340
1496;818;0.372000;915.335034
1497;90;0.365000;915.741178
1498;614;0.379000;916.146656
1499;1777;0.355000;916.552514
1500;326;0.373000;916.959893
1501;41;0.364000;917.386794
1502;1290;0.362000;917.793205
1503;1574;0.370000;918.199225
1504;74;0.378000;918.605916
1505;792;0.374000;919.013193
1506;1107;0.355000;919.436445
1507;1047;0.372000;919.844312
1508;671;0.373000;920.250444
1509;154;0.363000;920.656584
1510;851;0.375000;921.063551
1511;1874;0.372000;921.486387
1512;1275;0.380000;921.894370
1513;532;0.366000;922.301014
1514;285;0.375000;922.708438
1515;940;0.379000;923.114907
1516;1398;0.371000;923.538629
1517;493;0.369000;923.946223
1518;960;0.371000;924.354761
1519;1591;0.382000;924.762967
1520;522;0.362000;925.170128
1521;16;0.371000;925.597083
1522;908;0.383000;926.005120
1523;26;0.361000;926.412155
1524;1652;0.375000;926.819870
1525;1886;0.374000;927.229159
1526;1761;0.381000;927.654121
1527;1350;0.388000;928.062881
1528;1729;0.383000;928.470677
1529;1020;0.380000;928.879354
1530;713;0.393000;929.288860
1531;1039;0.376000;929.714228
1532;508;0.363000;930.121976
1533;357;0.355000;930.530243
1534;1314;0.386000;930.938298
1535;292;0.383000;931.347625
1536;892;0.383000;931.772446
1537;1274;0.373000;932.181370
1538;320;0.380000;932.589932
1539;612;0.387000;932.997120
1540;1118;0.389000;933.405461
1541;604;0.369000;933.822018
1542;1462;0.368000;934.232509
1543;1124;0.365000;934.642290
1544;941;0.378000;935.052615
1545;479;0.374000;935.462608
1546;1248;0.380000;935.873000
1547;1806;0.389000;936.284275
1548;1965;0.380000;936.692931
1549;1522;0.387000;937.102568
1550;373;0.383000;937.513334
1551;834;0.380000;937.923612
1552;1126;0.368000;938.335285
1553;157;0.401000;938.744274
1554;1819;0.387000;939.153527
1555;1739;0.394000;939.563168
1556;682;0.388000;939.973453
1557;369;0.396000;940.385787
1558;142;0.383000;940.798272
1559;1581;0.390000;941.207677
1560;1668;0.391000;941.616651
1561;667;0.388000;942.026222
1562;610;0.393000;942.439006
1563;447;0.377000;942.848579
1564;585;0.397000;943.259277
1565;815;0.380000;943.669089
1566;246;0.391000;944.081484
1567;849;0.387000;944.494439
1568;130;0.373000;944.906070
1569;1719;0.390000;945.319737
1570;750;0.391000;945.731000
1571;883;0.396000;946.143574
1572;636;0.392000;946.555054
1573;1698;0.391000;946.967672
1574;1374;0.393000;947.379740
1575;744;0.388000;947.791684
1576;1366;0.380000;948.205312
1577;156;0.401000;948.617646
1578;677;0.395000;949.029265
1579;332;0.402000;949.439943
1580;959;0.394000;949.852004
1581;808;0.397000;950.264893
1582;1568;0.410000;950.677410
1583;52;0.399000;951.089255
1584;1829;0.408000;951.501537
1585;1552;0.397000;951.912605
1586;1665;0.388000;952.325581
1587;880;0.396000;952.738557
1588;1640;0.396000;953.149620
1589;476;0.388000;953.560458
1590;1776;0.401000;953.972364
1591;1210;0.409000;954.384179
1592;1434;0.398000;954.798237
1593;609;0.374000;955.211374
1594;1397;0.398000;955.622014
1595;1133;0.417000;956.034518
1596;96;0.386000;956.452911
1597;1889;0.411000;956.865112
1598;611;0.413000;957.277071
1599;1774;0.409000;957.689815
1600;163;0.419000;958.103562
1601;740;0.419000;958.518418
1602;1655;0.411000;958.932385
1603;1896;0.410000;959.346390
1604;1131;0.406000;959.759342
1605;1183;0.402000;960.171965
1606;984;0.407000;960.583270
1607;336;0.417000;961.003258
1608;1318;0.415000;961.416134
1609;830;0.420000;961.829375
1610;1333;0.419000;962.241921
1611;1205;0.403000;962.654831
1612;1139;0.419000;963.070500
1613;785;0.426000;963.481460
1614;1310;0.420000;963.893885
1615;986;0.420000;964.306712
1616;631;0.412000;964.718597
1617;1271;0.434000;965.135258
1618;1053;0.425000;965.547207
1619;1773;0.414000;965.958974
1620;482;0.430000;966.370897
1621;1713;0.421000;966.783527
1622;1600;0.415000;967.197149
1623;288;0.419000;967.607954
1624;764;0.429000;968.020133
1625;1123;0.426000;968.432582
1626;1782;0.425000;968.845223
1627;633;0.410000;969.259423
1628;922;0.425000;969.672123
1629;1678;0.430000;970.084621
1630;1200;0.427000;970.496424
1631;1493;0.428000;970.909262
1632;356;0.428000;971.326998
1633;1538;0.427000;971.738458
1634;502;0.416000;972.151419
1635;640;0.418000;972.563751
1636;1624;0.425000;972.976330
1637;354;0.431000;973.388406
1638;1134;0.435000;973.801397
1639;347;0.430000;974.214657
1640;1420;0.430000;974.627927
1641;627;0.425000;975.041325
1642;1155;0.419000;975.459719
1643;879;0.433000;975.873595
1644;1476;0.408000;976.287739
1645;1857;0.431000;976.701833
1646;495;0.439000;977.114718
1647;286;0.441000;977.528043
1648;378;0.433000;977.941048
1649;568;0.439000;978.353242
1650;1013;0.421000;978.766904
1651;1151;0.423000;979.180707
1652;1239;0.439000;979.595105
1653;483;0.442000;980.008426
1654;1284;0.432000;980.420857
1655;1567;0.442000;980.833670
1656;1436;0.432000;981.246650
1657;645;0.446000;981.662293
1658;65;0.442000;982.076958
1659;1725;0.436000;982.490942
1660;1074;0.440000;982.904711
1661;1491;0.442000;983.318554
1662;754;0.409000;983.737962
1663;1382;0.444000;984.152636
1664;1403;0.442000;984.567319
1665;245;0.436000;984.980667
1666;355;0.445000;985.394226
1667;1460;0.444000;985.809149
1668;626;0.455000;986.221875
1669;903;0.445000;986.636859
1670;980;0.438000;987.050954
1671;1631;0.434000;987.466536
1672;716;0.453000;987.884926
1673;214;0.455000;988.300702
1674;1984;0.447000;988.714457
1675;881;0.440000;989.127963
1676;1203;0.448000;989.543345
1677;403;0.439000;989.960400
1678;935;0.459000;990.374241
1679;523;0.451000;990.788342
1680;1199;0.434000;991.203039
1681;205;0.455000;991.618135
1682;567;0.439000;992.034592
1683;1767;0.447000;992.450043
1684;1637;0.459000;992.866837
1685;171;0.446000;993.282813
1686;491;0.443000;993.697472
1687;1361;0.455000;994.112278
1688;996;0.446000;994.526352
1689;1246;0.443000;994.941720
1690;1431;0.453000;995.356533
1691;434;0.448000;995.772474
1692;784;0.451000;996.193464
1693;146;0.442000;996.609649
1694;674;0.464000;997.025153
1695;1404;0.456000;997.442213
1696;1094;0.451000;997.857314
1697;1372;0.449000;998.272739
1698;1002;0.460000;998.688434
1699;515;0.451000;999.104611
1700;406;0.450000;999.520288
1701;225;0.464000;999.935018
1702;553;0.461000;1000.355866
1703;846;0.457000;1000.771071
1704;1328;0.466000;1001.187343
1705;1221;0.447000;1001.601886
1706;1121;0.465000;1002.018191
1707;452;0.466000;1002.434762
1708;1869;0.460000;1002.850800
1709;1344;0.458000;1003.267186
1710;1036;0.459000;1003.683181
1711;1281;0.440000;1004.099967
1712;718;0.465000;1004.516349
1713;1015;0.430000;1004.932025
1714;797;0.471000;1005.348695
1715;1335;0.458000;1005.766429
1716;1049;0.475000;1006.183196
1717;730;0.458000;1006.599995
1718;1573;0.470000;1007.016025
1719;42;0.441000;1007.431858
1720;736;0.470000;1007.848810
1721;481;0.463000;1008.265100
1722;1244;0.472000;1008.683020
1723;1381;0.463000;1009.100586
1724;1035;0.477000;1009.516931
1725;1935;0.456000;1009.932328
1726;324;0.473000;1010.348407
1727;480;0.475000;1010.764960
1728;998;0.460000;1011.188309
1729;1073;0.479000;1011.604779
1730;884;0.463000;1012.021604
1731;174;0.478000;1012.441555
1732;55;0.482000;1012.858051
1733;1040;0.472000;1013.276385
1734;763;0.485000;1013.692637
1735;176;0.464000;1014.109759
1736;556;0.487000;1014.533933
1737;1517;0.485000;1014.953111
1738;1286;0.468000;1015.368806
1739;1098;0.475000;1015.787364
1740;1456;0.464000;1016.204836
1741;1611;0.477000;1016.628042
1742;909;0.486000;1017.044327
1743;376;0.487000;1017.460358
1744;1285;0.489000;1017.877405
1745;565;0.497000;1018.294208
1746;164;0.483000;1018.712575
1747;1253;0.472000;1019.129498
1748;1352;0.480000;1019.545954
1749;295;0.482000;1019.962782
1750;220;0.489000;1020.379832
1751;743;0.478000;1020.800659
1752;1252;0.477000;1021.217766
1753;221;0.497000;1021.635686
1754;915;0.471000;1022.052301
1755;1043;0.474000;1022.469827
1756;1128;0.478000;1022.893328
1757;115;0.475000;1023.310384
1758;1562;0.477000;1023.728181
1759;1125;0.474000;1024.144880
1760;1618;0.455000;1024.561921
1761;794;0.485000;1024.984195
1762;1715;0.468000;1025.401109
1763;1419;0.499000;1025.819113
1764;708;0.490000;1026.236752
1765;1218;0.482000;1026.653525
1766;7;0.484000;1027.071504
1767;558;0.487000;1027.490620
1768;824;0.476000;1027.909414
1769;1348;0.492000;1028.327351
1770;1259;0.492000;1028.746077
1771;251;0.492000;1029.171727
1772;845;0.500000;1029.591410
1773;1666;0.494000;1030.009774
1774;1251;0.477000;1030.427324
1775;571;0.495000;1030.845804
1776;372;0.490000;1031.264401
1777;120;0.507000;1031.683270
1778;44;0.517000;1032.102380
1779;1317;0.499000;1032.520482
1780;117;0.498000;1032.939058
1781;934;0.489000;1033.359890
1782;868;0.503000;1033.777980
1783;350;0.497000;1034.196132
1784;752;0.493000;1034.615901
1785;312;0.488000;1035.034824
1786;1062;0.496000;1035.461050
1787;620;0.506000;1035.880445
1788;359;0.507000;1036.299367
1789;859;0.521000;1036.718343
1790;250;0.505000;1037.136896
1791;580;0.502000;1037.563298
1792;657;0.505000;1037.982188
1793;334;0.509000;1038.401342
1794;1016;0.504000;1038.821051
1795;504;0.502000;1039.241285
1796;1843;0.511000;1039.662027
1797;396;0.503000;1040.081685
1798;1452;0.508000;1040.501771
1799;488;0.498000;1040.921154
1800;705;0.513000;1041.341569
1801;348;0.503000;1041.767796
1802;1916;0.513000;1042.187814
1803;1558;0.514000;1042.606969
1804;1327;0.522000;1043.026833
1805;1612;0.512000;1043.446900
1806;394;0.500000;1043.867805
1807;957;0.517000;1044.287874
1808;1642;0.510000;1044.707942
1809;1325;0.519000;1045.128620
1810;1606;0.527000;1045.550525
1811;798;0.529000;1045.969649
1812;1605;0.498000;1046.388821
1813;1449;0.535000;1046.808775
1814;458;0.512000;1047.228735
1815;545;0.515000;1047.655077
1816;826;0.536000;1048.075409
1817;738;0.531000;1048.497149
1818;1170;0.529000;1048.916943
1819;521;0.525000;1049.337270
1820;1595;0.517000;1049.762116
1821;666;0.528000;1050.182320
1822;1622;0.524000;1050.601245
1823;948;0.538000;1051.021072
1824;1865;0.508000;1051.440897
1825;1144;0.542000;1051.872169
1826;1357;0.525000;1052.291986
1827;544;0.528000;1052.712250
1828;1753;0.541000;1053.133107
1829;386;0.515000;1053.554972
1830;1927;0.544000;1053.980536
1831;1234;0.536000;1054.400590
1832;1148;0.531000;1054.822058
1833;76;0.537000;1055.243665
1834;1220;0.538000;1055.666085
1835;1601;0.527000;1056.094535
1836;973;0.536000;1056.516011
1837;383;0.543000;1056.938756
1838;1512;0.539000;1057.359471
1839;1045;0.546000;1057.780730
1840;293;0.549000;1058.207777
1841;510;0.550000;1058.629713
1842;712;0.551000;1059.051483
1843;400;0.546000;1059.474011
1844;344;0.544000;1059.903327
1845;184;0.549000;1060.330496
1846;720;0.550000;1060.753013
1847;1026;0.561000;1061.177118
1848;1082;0.559000;1061.599313
1849;1961;0.552000;1062.022154
1850;990;0.557000;1062.448429
